9.690793745941355120e-01
4.998776072868756915e-01
4.998776072868756915e-01
2.499452439542884097e-01
2.499452439542884097e-01
2.499452439542884097e-01
2.499452439542884097e-01
4.998776072868756915e-01
4.998776072868756915e-01
3.232471340975740515e-01
3.232471340975740515e-01
3.232471340975740515e-01
7.271727722524865545e-01
2.423909240841621571e-01
9.690793745941350679e-01
9.690793745941350679e-01
4.922067268252665606e-01
4.922067268252665606e-01
9.690793745941355120e-01
9.690793745941355120e-01
4.922067268252665606e-01
4.922067268252665606e-01
1.987419837318417370e-01
1.987419837318417370e-01
1.987419837318417370e-01
1.987419837318417370e-01
9.937099186592086852e-02
9.937099186592086852e-02
4.249291784702550201e-01
4.249291784702550201e-01
1.416430594900850160e-01
5.655575454802523605e-02
9.143180318597413647e-01
7.271727722524865545e-01
2.423909240841621571e-01
9.401046714479551758e-01
4.922067268252665606e-01
4.922067268252665606e-01
9.838227090623256066e-01
4.922067268252665606e-01
4.922067268252665606e-01
3.952569169960474249e-01
1.976284584980237125e-01
3.952569169960474249e-01
