4.129842240026431236e-05
4.129842240026431236e-05
6.607747584042290845e-02
4.129842240026431236e-05
1.486743206409515128e-01
4.129842240026431236e-05
4.129842240026431236e-05
4.129842240026431236e-05
4.129842240026431236e-05
4.129842240026431236e-05
4.129842240026431236e-05
4.129842240026431236e-05
1.073758982406872176e-01
4.129842240026431236e-05
4.129842240026431236e-05
4.129842240026431236e-05
4.129842240026431236e-05
1.321549516808458169e-01
6.194763360039647754e-02
3.716858016023788513e-01
1.115057404807136554e-01
1.837762340574117343e-05
1.837762340574117343e-05
5.145734553607528988e-02
5.145734553607528988e-02
1.176167897967435177e-01
3.307972213033411046e-01
5.880839489837175887e-02
5.880839489837175887e-02
1.837762340574117343e-05
1.837762340574117343e-05
1.837762340574117343e-05
1.837762340574117343e-05
1.837762340574117343e-05
1.837762340574117343e-05
1.837762340574117343e-05
3.307972213033411046e-01
1.837762340574117343e-05
1.837762340574117343e-05
1.837762340574117343e-05
1.837762340574117343e-05
1.837762340574117343e-05
5.881055649489082965e-02
5.145923693302947854e-02
1.837829890465338440e-05
1.837829890465338440e-05
1.654046901418804727e-01
1.837829890465338440e-05
1.654046901418804727e-01
1.654046901418804727e-01
1.837829890465338440e-05
1.837829890465338440e-05
1.837829890465338440e-05
1.837829890465338440e-05
2.168639270749099235e-01
1.837829890465338440e-05
1.837829890465338440e-05
1.176211129897816593e-01
1.837829890465338440e-05
1.837829890465338440e-05
2.940527824744541482e-02
1.837829890465338440e-05
2.940527824744541482e-02
1.837762340574117004e-05
5.145734553607528294e-02
1.837762340574117004e-05
1.837762340574117004e-05
3.307972213033410491e-01
1.176167897967434900e-01
1.837762340574117004e-05
1.837762340574117004e-05
1.837762340574117004e-05
5.880839489837174500e-02
5.880839489837174500e-02
1.837762340574117004e-05
5.145734553607528294e-02
1.837762340574117004e-05
3.307972213033410491e-01
1.837762340574117004e-05
1.837762340574117004e-05
1.837762340574117004e-05
1.837762340574117004e-05
1.837762340574117004e-05
1.837762340574117004e-05
5.606777971592324245e-02
4.983802641415399637e-02
4.049339646150012378e-02
8.098679292300024757e-02
1.557438325442312508e-05
9.033142287565412709e-02
1.557438325442312508e-05
1.557438325442312508e-05
1.401694492898081235e-01
1.557438325442312508e-05
1.557438325442312508e-05
1.557438325442312508e-05
9.033142287565412709e-02
4.983802641415399637e-02
1.401694492898081235e-01
1.557438325442312508e-05
1.557438325442312508e-05
1.401694492898081235e-01
1.090206827809618757e-02
4.983802641415399637e-02
6.074009469225018221e-02
2.499187763976708600e-05
1.299577637267888275e-01
2.499187763976708600e-05
7.997400844725466307e-02
1.449528903106490629e-01
2.499187763976708600e-05
2.499187763976708600e-05
2.499187763976708600e-05
7.997400844725466307e-02
2.499187763976708600e-05
2.499187763976708600e-05
7.997400844725466307e-02
3.498862869567392203e-02
3.373903481368556445e-01
2.499187763976708600e-05
2.499187763976708600e-05
1.124634493789518769e-01
2.499187763976708600e-05
2.499187763976708600e-05
2.499187763976708600e-05
2.499187763976708600e-05
4.129842240026429881e-05
6.607747584042288069e-02
1.073758982406871759e-01
4.129842240026429881e-05
4.129842240026429881e-05
4.129842240026429881e-05
4.129842240026429881e-05
1.734533740811100566e-01
3.716858016023786848e-01
4.129842240026429881e-05
5.781779136037002581e-02
4.129842240026429881e-05
4.129842240026429881e-05
4.129842240026429881e-05
4.129842240026429881e-05
9.085652928058145228e-02
4.129842240026429881e-05
4.129842240026429881e-05
4.129842240026429881e-05
1.321549516808457614e-01
4.129842240026429881e-05
4.129842240026429881e-05
6.607747584042288069e-02
1.073758982406871759e-01
4.129842240026429881e-05
4.129842240026429881e-05
4.129842240026429881e-05
1.734533740811100566e-01
4.129842240026429881e-05
4.129842240026429881e-05
5.781779136037002581e-02
4.129842240026429881e-05
3.716858016023786848e-01
4.129842240026429881e-05
4.129842240026429881e-05
4.129842240026429881e-05
9.085652928058145228e-02
4.129842240026429881e-05
4.129842240026429881e-05
4.129842240026429881e-05
4.129842240026429881e-05
1.321549516808457614e-01
5.877512636652169696e-05
5.877512636652169696e-05
5.877512636652169696e-05
5.877512636652169696e-05
1.528153285529564032e-01
9.404020218643471818e-02
1.528153285529564032e-01
5.877512636652169696e-05
5.877512636652169696e-05
5.877512636652169696e-05
9.404020218643471818e-02
2.468555307393911213e-01
5.877512636652169696e-05
1.293052780063477236e-01
5.877512636652169696e-05
5.877512636652169696e-05
5.877512636652169696e-05
5.877512636652169696e-05
5.877512636652169696e-05
1.293052780063477236e-01
5.877512636652169696e-05
4.129842240026431236e-05
4.129842240026431236e-05
4.129842240026431236e-05
6.607747584042290845e-02
4.129842240026431236e-05
4.129842240026431236e-05
4.129842240026431236e-05
5.781779136037004663e-02
4.129842240026431236e-05
4.129842240026431236e-05
1.734533740811101121e-01
1.321549516808458169e-01
1.073758982406872176e-01
4.129842240026431236e-05
9.085652928058149391e-02
4.129842240026431236e-05
4.129842240026431236e-05
4.129842240026431236e-05
4.129842240026431236e-05
4.129842240026431236e-05
3.716858016023788513e-01
4.129842240026430558e-05
4.129842240026430558e-05
4.129842240026430558e-05
6.607747584042289457e-02
4.129842240026430558e-05
4.129842240026430558e-05
5.781779136037003275e-02
4.129842240026430558e-05
1.321549516808457891e-01
1.734533740811100844e-01
4.129842240026430558e-05
4.129842240026430558e-05
1.073758982406872037e-01
4.129842240026430558e-05
9.085652928058148003e-02
4.129842240026430558e-05
4.129842240026430558e-05
4.129842240026430558e-05
4.129842240026430558e-05
3.716858016023787403e-01
4.129842240026430558e-05
5.877858108505260568e-05
5.877858108505260568e-05
5.877858108505260568e-05
5.877858108505260568e-05
5.877858108505260568e-05
9.404572973608417430e-02
5.877858108505260568e-05
1.528243108211367884e-01
2.468700405572209211e-01
9.404572973608417430e-02
5.877858108505260568e-05
5.877858108505260568e-05
1.528243108211367884e-01
6.465643919355786029e-02
5.877858108505260568e-05
5.877858108505260568e-05
6.465643919355786029e-02
5.877858108505260568e-05
5.877858108505260568e-05
5.877858108505260568e-05
1.293128783871157206e-01
1.219380013006720054e-01
