7.187161563453775548e-01
2.067539627842866767e-01
4.371812220256063308e-01
4.371812220256063308e-01
2.186133666458463520e-01
2.186133666458463520e-01
2.186133666458463520e-01
2.602540079117218741e-01
4.371812220256063863e-01
4.371812220256063863e-01
2.437070174267209899e-01
4.874140348534419798e-01
7.010749816385124233e-02
7.010749816385124233e-02
7.010749816385124233e-02
7.371317496781358836e-01
1.590386994168580814e-01
5.301289980561935816e-02
7.187161563453772217e-01
2.067539627842865935e-01
7.187161563453772217e-01
2.067539627842865935e-01
4.784688995215309326e-01
4.784688995215309326e-01
7.187161563453775548e-01
2.067539627842866767e-01
7.187161563453775548e-01
2.067539627842866767e-01
4.784845803428045552e-01
4.784845803428045552e-01
1.073949064130101105e-01
3.937813235143703960e-01
1.073949064130101105e-01
1.073949064130101105e-01
1.073949064130101105e-01
5.625447478776720439e-02
5.625447478776720439e-02
4.162548468030107807e-01
4.162548468030107807e-01
1.444537367900859404e-01
5.690898460339115505e-01
2.845449230169557753e-01
9.160007795751316795e-02
7.371317496781357725e-01
1.590386994168580537e-01
5.301289980561935122e-02
4.191788687912719191e-01
1.378122308354866599e-01
4.191788687912719191e-01
4.784532197280024768e-01
4.948386039652628576e-01
6.008932196508324219e-01
3.410475030450670353e-01
4.784688995215309881e-01
4.784688995215309881e-01
3.791124613746721383e-01
1.921528913816831496e-01
3.791124613746721383e-01
